"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOM_CONVR_LEG_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";17370;"LUCRÉCIA";39;5;"Senador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";200001681609;"COLIGAÇÃO VONTADE DO POVO";"AVANTE / PSB / AGIR";"N";0;0;0;453;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16713;"EXTREMOZ";64;5;"Senador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";200001681609;"COLIGAÇÃO VONTADE DO POVO";"AVANTE / PSB / AGIR";"N";0;0;0;2953;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";18775;"TANGARÁ";53;5;"Senador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";200001681609;"COLIGAÇÃO VONTADE DO POVO";"AVANTE / PSB / AGIR";"N";0;0;0;1309;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16160;"MAJOR SALES";42;5;"Senador";"Partido isolado";33;"PMN";"Partido da Mobilização Nacional";-1;"#NULO#";"#NULO#";"#NULO#";200001681373;"PARTIDO ISOLADO";"PMN";"N";0;0;0;4;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16063;"SÃO MIGUEL DO GOSTOSO";14;5;"Senador";"Partido isolado";33;"PMN";"Partido da Mobilização Nacional";-1;"#NULO#";"#NULO#";"#NULO#";200001681373;"PARTIDO ISOLADO";"PMN";"N";0;0;0;8;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";17590;"MOSSORÓ";34;5;"Senador";"Partido isolado";33;"PMN";"Partido da Mobilização Nacional";-1;"#NULO#";"#NULO#";"#NULO#";200001681373;"PARTIDO ISOLADO";"PMN";"N";0;0;0;142;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";17779;"PARELHAS";24;5;"Senador";"Partido isolado";33;"PMN";"Partido da Mobilização Nacional";-1;"#NULO#";"#NULO#";"#NULO#";200001681373;"PARTIDO ISOLADO";"PMN";"N";0;0;0;20;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";18554;"SÃO TOMÉ";19;5;"Senador";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";200001684610;"PARTIDO ISOLADO";"DC";"N";0;0;0;3;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";17833;"PASSAGEM";13;5;"Senador";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";200001684610;"PARTIDO ISOLADO";"DC";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16020;"SERRA DO MEL";58;5;"Senador";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";200001684610;"PARTIDO ISOLADO";"DC";"N";0;0;0;13;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16071;"ÁGUA NOVA";65;5;"Senador";"Partido isolado";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";200001683809;"PARTIDO ISOLADO";"PRTB";"N";0;0;0;1;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";17230;"LAGOA D ANTA";15;5;"Senador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";200001682706;"O MELHOR VAI COMEÇAR!";"PDT / Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV) / MDB / PROS / REPUBLICANOS";"N";0;0;0;1301;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16055;"AFONSO BEZERRA";18;5;"Senador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";200001682706;"O MELHOR VAI COMEÇAR!";"PDT / Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV) / MDB / PROS / REPUBLICANOS";"N";0;0;0;919;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";17973;"PENDÊNCIAS";47;5;"Senador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";200001682706;"O MELHOR VAI COMEÇAR!";"PDT / Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV) / MDB / PROS / REPUBLICANOS";"N";0;0;0;1657;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16136;"ALTO DO RODRIGUES";47;5;"Senador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";200001682706;"O MELHOR VAI COMEÇAR!";"PDT / Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV) / MDB / PROS / REPUBLICANOS";"N";0;0;0;1821;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";18333;"SÃO BENTO DO TRAIRÍ";16;5;"Senador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";200001682706;"O MELHOR VAI COMEÇAR!";"PDT / Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV) / MDB / PROS / REPUBLICANOS";"N";0;0;0;807;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16250;"CAMPO GRANDE";31;5;"Senador";"Partido isolado";80;"UP";"Unidade Popular";-1;"#NULO#";"#NULO#";"#NULO#";200001681020;"PARTIDO ISOLADO";"UP";"N";0;0;0;3;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";18619;"SENADOR GEORGINO AVELINO";67;5;"Senador";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";-1;"#NULO#";"#NULO#";"#NULO#";200001683383;"PARTIDO ISOLADO";"PSTU";"N";0;0;0;4;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16160;"MAJOR SALES";42;5;"Senador";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";-1;"#NULO#";"#NULO#";"#NULO#";200001683383;"PARTIDO ISOLADO";"PSTU";"N";0;0;0;1;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";30031;"BARAÚNA";58;5;"Senador";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";-1;"#NULO#";"#NULO#";"#NULO#";200001683383;"PARTIDO ISOLADO";"PSTU";"N";0;0;0;2;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";17515;"FRUTUOSO GOMES";39;5;"Senador";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";-1;"#NULO#";"#NULO#";"#NULO#";200001683383;"PARTIDO ISOLADO";"PSTU";"N";0;0;0;1;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16330;"BOM JESUS";5;5;"Senador";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";-1;"#NULO#";"#NULO#";"#NULO#";200001683383;"PARTIDO ISOLADO";"PSTU";"N";0;0;0;6;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16993;"JANDAÍRA";62;5;"Senador";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";-1;"#NULO#";"#NULO#";"#NULO#";200001683383;"PARTIDO ISOLADO";"PSTU";"N";0;0;0;7;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16101;"BODÓ";20;5;"Senador";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";-1;"#NULO#";"#NULO#";"#NULO#";200001683383;"PARTIDO ISOLADO";"PSTU";"N";0;0;0;2;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16098;"ALEXANDRIA";41;5;"Senador";"Federação";50;"PSOL";"Partido Socialismo e Liberdade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";200001681650;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";0;0;0;28;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16497;"CARNAUBAIS";47;5;"Senador";"Federação";50;"PSOL";"Partido Socialismo e Liberdade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";200001681650;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";0;0;0;7;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";17132;"JOÃO CÂMARA";10;5;"Senador";"Federação";50;"PSOL";"Partido Socialismo e Liberdade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";200001681650;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";0;0;0;72;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16594;"CRUZETA";22;5;"Senador";"Federação";50;"PSOL";"Partido Socialismo e Liberdade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";200001681650;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";0;0;0;6;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";17450;"MARCELINO VIEIRA";65;5;"Senador";"Federação";50;"PSOL";"Partido Socialismo e Liberdade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";200001681650;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";0;0;0;11;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";17655;"NOVA CRUZ";12;5;"Senador";"Federação";50;"PSOL";"Partido Socialismo e Liberdade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";200001681650;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";0;0;0;53;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16993;"JANDAÍRA";62;5;"Senador";"Federação";50;"PSOL";"Partido Socialismo e Liberdade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";200001681650;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";0;0;0;1;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";17132;"JOÃO CÂMARA";10;5;"Senador";"Coligação";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";200001681173;"MUDA RN";"PP / PL / UNIÃO / PSD / SOLIDARIEDADE / PSC";"N";0;0;0;5713;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";18279;"SANTANA DO MATOS";18;5;"Senador";"Coligação";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";200001681173;"MUDA RN";"PP / PL / UNIÃO / PSD / SOLIDARIEDADE / PSC";"N";0;0;0;1737;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";18210;"SÃO FRANCISCO DO OESTE";40;3;"Governador";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";200001684594;"PARTIDO ISOLADO";"DC";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16314;"BENTO FERNANDES";62;3;"Governador";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";200001684594;"PARTIDO ISOLADO";"DC";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16098;"ALEXANDRIA";41;3;"Governador";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";200001684594;"PARTIDO ISOLADO";"DC";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";17515;"FRUTUOSO GOMES";39;3;"Governador";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";200001684594;"PARTIDO ISOLADO";"DC";"N";0;0;0;1;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";18317;"SÃO BENTO DO NORTE";52;3;"Governador";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";200001684594;"PARTIDO ISOLADO";"DC";"N";0;0;0;2;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";17795;"PARNAMIRIM";50;3;"Governador";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";200001684594;"PARTIDO ISOLADO";"DC";"N";0;0;0;98;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16128;"TRIUNFO POTIGUAR";31;7;"Deputado Estadual";"Partido isolado";70;"AVANTE";"AVANTE";-1;"#NULO#";"#NULO#";"#NULO#";200001681230;"PARTIDO ISOLADO";"AVANTE";"N";2;0;2;67;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";18252;"SANTANA DO SERIDÓ";24;7;"Deputado Estadual";"Partido isolado";51;"PATRIOTA";"Patriota";-1;"#NULO#";"#NULO#";"#NULO#";200001683760;"PARTIDO ISOLADO";"PATRIOTA";"N";0;0;0;2;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";18678;"SERRINHA";13;7;"Deputado Estadual";"Partido isolado";51;"PATRIOTA";"Patriota";-1;"#NULO#";"#NULO#";"#NULO#";200001683760;"PARTIDO ISOLADO";"PATRIOTA";"N";0;0;0;5;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16799;"GALINHOS";52;7;"Deputado Estadual";"Partido isolado";51;"PATRIOTA";"Patriota";-1;"#NULO#";"#NULO#";"#NULO#";200001683760;"PARTIDO ISOLADO";"PATRIOTA";"N";0;0;0;1;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16314;"BENTO FERNANDES";62;7;"Deputado Estadual";"Partido isolado";51;"PATRIOTA";"Patriota";-1;"#NULO#";"#NULO#";"#NULO#";200001683760;"PARTIDO ISOLADO";"PATRIOTA";"N";0;0;0;1;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";18511;"SÃO PEDRO";8;7;"Deputado Estadual";"Partido isolado";51;"PATRIOTA";"Patriota";-1;"#NULO#";"#NULO#";"#NULO#";200001683760;"PARTIDO ISOLADO";"PATRIOTA";"N";0;0;0;4;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";17612;"NATAL";2;7;"Deputado Estadual";"Partido isolado";51;"PATRIOTA";"Patriota";-1;"#NULO#";"#NULO#";"#NULO#";200001683760;"PARTIDO ISOLADO";"PATRIOTA";"N";16;0;16;526;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";17698;"OURO BRANCO";23;7;"Deputado Estadual";"Partido isolado";51;"PATRIOTA";"Patriota";-1;"#NULO#";"#NULO#";"#NULO#";200001683760;"PARTIDO ISOLADO";"PATRIOTA";"N";2;0;2;2;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16047;"CAIÇARA DO NORTE";52;5;"Senador";"Partido isolado";19;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";200001683836;"PARTIDO ISOLADO";"PODE";"N";0;0;0;11;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";17574;"MONTE DAS GAMELEIRAS";15;5;"Senador";"Partido isolado";19;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";200001683836;"PARTIDO ISOLADO";"PODE";"N";0;0;0;3;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16837;"GOVERNADOR DIX-SEPT ROSADO";49;5;"Senador";"Partido isolado";19;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";200001683836;"PARTIDO ISOLADO";"PODE";"N";0;0;0;8;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16977;"JAÇANÃ";68;5;"Senador";"Partido isolado";19;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";200001683836;"PARTIDO ISOLADO";"PODE";"N";0;0;0;8;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";17019;"JANDUÍS";31;5;"Senador";"Partido isolado";19;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";200001683836;"PARTIDO ISOLADO";"PODE";"N";0;0;0;5;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";17612;"NATAL";2;5;"Senador";"Partido isolado";19;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";200001683836;"PARTIDO ISOLADO";"PODE";"N";0;0;0;854;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";18236;"SANTA CRUZ";16;5;"Senador";"Partido isolado";19;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";200001683836;"PARTIDO ISOLADO";"PODE";"N";0;0;0;65;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";17612;"NATAL";1;5;"Senador";"Partido isolado";19;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";200001683836;"PARTIDO ISOLADO";"PODE";"N";0;0;0;688;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16101;"BODÓ";20;5;"Senador";"Partido isolado";19;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";200001683836;"PARTIDO ISOLADO";"PODE";"N";0;0;0;2;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";18139;"RIACHO DE SANTANA";65;5;"Senador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";200001681609;"COLIGAÇÃO VONTADE DO POVO";"AVANTE / PSB / AGIR";"N";0;0;0;485;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16012;"ACARI";22;5;"Senador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";200001681609;"COLIGAÇÃO VONTADE DO POVO";"AVANTE / PSB / AGIR";"N";0;0;0;2186;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";17590;"MOSSORÓ";33;5;"Senador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";200001681609;"COLIGAÇÃO VONTADE DO POVO";"AVANTE / PSB / AGIR";"N";0;0;0;14507;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";30031;"BARAÚNA";58;5;"Senador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";200001681609;"COLIGAÇÃO VONTADE DO POVO";"AVANTE / PSB / AGIR";"N";0;0;0;4116;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";16098;"ALEXANDRIA";41;5;"Senador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";200001681609;"COLIGAÇÃO VONTADE DO POVO";"AVANTE / PSB / AGIR";"N";0;0;0;2961;0;0;0;0
