"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOM_CONVR_LEG_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS"
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"93130";"CONCEIÇÃO DO TOCANTINS";93130;"CONCEIÇÃO DO TOCANTINS";22;13;"Vereador";"Federação";65;"PC do B";"Partido Comunista do Brasil";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";270001726630;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";0;0;0;0;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73342";"MURICILÂNDIA";73342;"MURICILÂNDIA";34;13;"Vereador";"Partido isolado";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";270001729917;"PARTIDO ISOLADO";"PL";"N";8;0;8;587;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73210";"CENTENÁRIO";73210;"CENTENÁRIO";33;13;"Vereador";"Partido isolado";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";270001733616;"PARTIDO ISOLADO";"PL";"N";3;0;3;532;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"94056";"ITACAJÁ";94056;"ITACAJÁ";33;11;"Prefeito";"Federação";13;"PT";"Partido dos Trabalhadores";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";270001733196;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";0;0;0;973;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"96679";"FIGUEIRÓPOLIS";96679;"FIGUEIRÓPOLIS";14;13;"Vereador";"Federação";43;"PV";"Partido Verde";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";270001733974;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";2;0;2;316;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"93858";"GURUPI";93858;"GURUPI";2;13;"Vereador";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";270001711239;"PARTIDO ISOLADO";"AGIR";"N";5;0;5;775;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"94170";"ITAPORÃ DO TOCANTINS";94170;"ITAPORÃ DO TOCANTINS";16;13;"Vereador";"Partido isolado";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001705584;"PARTIDO ISOLADO";"UNIÃO";"N";6;0;6;1357;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"96296";"PRESIDENTE KENNEDY";96296;"PRESIDENTE KENNEDY";4;13;"Vereador";"Federação";23;"CIDADANIA";"Cidadania";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";270001703663;"FEDERAÇÃO";"Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";1;0;1;0;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73393";"SÃO SALVADOR DO TOCANTINS";73393;"SÃO SALVADOR DO TOCANTINS";18;13;"Vereador";"Federação";13;"PT";"Partido dos Trabalhadores";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";270001725644;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";37;0;37;783;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"95214";"PARANÃ";95214;"PARANÃ";18;13;"Vereador";"Federação";23;"CIDADANIA";"Cidadania";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";270001754129;"FEDERAÇÃO";"Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";5;0;5;0;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73334";"ARAGOMINAS";73334;"ARAGOMINAS";34;13;"Vereador";"Federação";13;"PT";"Partido dos Trabalhadores";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";270001737693;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";4;0;4;246;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73296";"ESPERANTINA";73296;"ESPERANTINA";10;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";270001734115;"ESPERANTINA TEM JEITO SIM";"Federação PSDB CIDADANIA(PSDB/CIDADANIA) / REPUBLICANOS / PDT";"N";0;0;0;842;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"96270";"GUARAÍ";96270;"GUARAÍ";6;13;"Vereador";"Federação";45;"PSDB";"Partido da Social Democracia Brasileira";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";270001756601;"FEDERAÇÃO";"Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";11;0;11;423;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"92410";"ARAGUAÍNA";92410;"ARAGUAÍNA";1;13;"Vereador";"Federação";23;"CIDADANIA";"Cidadania";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";270001710525;"FEDERAÇÃO";"Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";25;0;25;0;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73296";"ESPERANTINA";73296;"ESPERANTINA";10;13;"Vereador";"Federação";23;"CIDADANIA";"Cidadania";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";270001714738;"FEDERAÇÃO";"Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";5;0;5;0;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73350";"SANTA FÉ DO ARAGUAIA";73350;"SANTA FÉ DO ARAGUAIA";34;13;"Vereador";"Federação";13;"PT";"Partido dos Trabalhadores";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";270001737740;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";7;0;7;260;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73326";"CARMOLÂNDIA";73326;"CARMOLÂNDIA";34;13;"Vereador";"Federação";45;"PSDB";"Partido da Social Democracia Brasileira";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";270001709916;"FEDERAÇÃO";"Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";8;0;8;381;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"93475";"DUERÉ";93475;"DUERÉ";15;11;"Prefeito";"Partido isolado";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";270001732955;"PARTIDO ISOLADO";"PL";"N";0;0;0;838;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"92436";"ARAGUATINS";92436;"ARAGUATINS";10;13;"Vereador";"Partido isolado";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";270001746602;"PARTIDO ISOLADO";"PSD";"N";62;0;62;3834;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73075";"ANGICO";73075;"ANGICO";9;11;"Prefeito";"Coligação";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";270001743798;"A MUDANÇA QUE O POVO QUER";"PP / MDB";"N";0;0;0;545;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73369";"JAÚ DO TOCANTINS";73369;"JAÚ DO TOCANTINS";20;11;"Prefeito";"Coligação";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";270001695471;"RENOVA JAÚ";"REPUBLICANOS / PDT";"N";0;0;0;1008;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";"Partido isolado";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";270001737198;"PARTIDO ISOLADO";"REPUBLICANOS";"N";138;0;138;19928;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"92525";"PRAIA NORTE";92525;"PRAIA NORTE";21;11;"Prefeito";"Coligação";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";270001749843;"PRAIA NORTE PRECISA MUDAR";"PRD / Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";0;0;0;73;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"95257";"PEDRO AFONSO";95257;"PEDRO AFONSO";23;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";270001753997;"PEDRO AFONSO SORRINDO";"PDT / UNIÃO / PRD / AGIR";"N";0;0;0;2512;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73385";"LAGOA DA CONFUSÃO";73385;"LAGOA DA CONFUSÃO";13;13;"Vereador";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001761959;"PARTIDO ISOLADO";"MDB";"N";46;0;46;721;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"96598";"SILVANÓPOLIS";96598;"SILVANÓPOLIS";3;13;"Vereador";"Partido isolado";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001754556;"PARTIDO ISOLADO";"UNIÃO";"N";18;0;18;1037;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"94617";"MIRACEMA DO TOCANTINS";94617;"MIRACEMA DO TOCANTINS";5;13;"Vereador";"Partido isolado";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";270001726324;"PARTIDO ISOLADO";"PP";"N";47;0;47;1979;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73229";"RECURSOLÂNDIA";73229;"RECURSOLÂNDIA";33;11;"Prefeito";"Coligação";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";270001708703;"O JEITO CERTO PARA O PROGRESSO CONTINUAR";"Federação PSDB CIDADANIA(PSDB/CIDADANIA) / REPUBLICANOS / UNIÃO";"N";0;0;0;2124;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73261";"PAU D ARCO";73261;"PAU D ARCO";31;11;"Prefeito";"Coligação";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";270001750616;"PAU D ARCO NÃO PODE PARAR";"REPUBLICANOS / PP / PDT / UNIÃO";"N";0;0;0;1283;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"94692";"MONTE DO CARMO";94692;"MONTE DO CARMO";3;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";270001705937;"Unidos por Monte do Carmo";"PDT / UNIÃO / AGIR / PL";"N";0;0;0;2262;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"92002";"BERNARDO SAYÃO";92002;"BERNARDO SAYÃO";4;11;"Prefeito";"Coligação";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";270001743603;"PELA VONTADE DO POVO";"REPUBLICANOS / UNIÃO / PRD";"N";0;0;0;2205;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"92533";"AURORA DO TOCANTINS";92533;"AURORA DO TOCANTINS";17;13;"Vereador";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001708316;"PARTIDO ISOLADO";"MDB";"N";25;0;25;790;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"96636";"NOVA OLINDA";96636;"NOVA OLINDA";31;13;"Vereador";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";270001747301;"PARTIDO ISOLADO";"PDT";"N";28;0;28;886;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"96490";"PALMEIRÓPOLIS";96490;"PALMEIRÓPOLIS";18;11;"Prefeito";"Partido isolado";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";270001750315;"PARTIDO ISOLADO";"PP";"N";0;0;0;1716;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"94811";"NATIVIDADE";94811;"NATIVIDADE";19;13;"Vereador";"Partido isolado";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";270001734328;"PARTIDO ISOLADO";"REPUBLICANOS";"N";39;0;39;863;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"95338";"GOIATINS";95338;"GOIATINS";32;13;"Vereador";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001711188;"PARTIDO ISOLADO";"MDB";"N";31;0;31;1825;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"96156";"TAGUATINGA";96156;"TAGUATINGA";17;13;"Vereador";"Partido isolado";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001715725;"PARTIDO ISOLADO";"UNIÃO";"N";22;0;22;1229;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73016";"PIRAQUÊ";73016;"PIRAQUÊ";27;13;"Vereador";"Partido isolado";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001733928;"PARTIDO ISOLADO";"PODE";"N";3;0;3;200;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"94692";"MONTE DO CARMO";94692;"MONTE DO CARMO";3;13;"Vereador";"Partido isolado";30;"NOVO";"Partido Novo";-1;"#NULO#";"#NULO#";"#NULO#";270001727109;"PARTIDO ISOLADO";"NOVO";"N";5;0;5;983;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"95478";"PIUM";95478;"PIUM";13;13;"Vereador";"Partido isolado";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";270001697372;"PARTIDO ISOLADO";"PSD";"N";10;0;10;1170;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73202";"ITAPIRATINS";73202;"ITAPIRATINS";33;13;"Vereador";"Partido isolado";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";270001734108;"PARTIDO ISOLADO";"PP";"N";24;0;24;1133;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;11;"Prefeito";"Coligação";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";270001701386;"UNIÃO DE VERDADE";"REPUBLICANOS / PL / UNIÃO / AVANTE / MDB / PP / PRD / DC / SOLIDARIEDADE / PMB";"N";0;0;0;62126;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73598";"IPUEIRAS";73598;"IPUEIRAS";3;11;"Prefeito";"Coligação";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";270001707444;"A GRANDE TRANSFORMAÇÃO ";"PP / REPUBLICANOS / UNIÃO / Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV) / PDT";"N";0;0;0;1171;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"92592";"BABAÇULÂNDIA";92592;"BABAÇULÂNDIA";8;11;"Prefeito";"Coligação";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001730280;"BABAÇULÂNDIA NO CAMINHO CERTO";"UNIÃO / PL";"N";0;0;0;2568;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73415";"RIO DOS BOIS";73415;"RIO DOS BOIS";28;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";270001737500;"A FORÇA DO POVO";"PDT / AGIR";"N";0;0;0;948;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73601";"LAVANDEIRA";73601;"LAVANDEIRA";17;13;"Vereador";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001737029;"PARTIDO ISOLADO";"MDB";"N";10;0;10;167;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"95532";"PONTE ALTA DO TOCANTINS";95532;"PONTE ALTA DO TOCANTINS";26;13;"Vereador";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";270001733235;"PARTIDO ISOLADO";"AGIR";"N";8;0;8;794;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";"Partido isolado";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";270001714503;"PARTIDO ISOLADO";"PP";"N";127;0;127;16385;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"94617";"MIRACEMA DO TOCANTINS";94617;"MIRACEMA DO TOCANTINS";5;13;"Vereador";"Partido isolado";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";270001741982;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";99;0;99;2078;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"93238";"CRISTALÂNDIA";93238;"CRISTALÂNDIA";13;13;"Vereador";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001745918;"PARTIDO ISOLADO";"MDB";"N";15;0;15;917;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73288";"SÃO BENTO DO TOCANTINS";73288;"SÃO BENTO DO TOCANTINS";10;11;"Prefeito";"Coligação";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";270001751051;"RENOVAÇÃO E ESPERANÇA";"REPUBLICANOS / PL";"N";0;0;0;1557;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"93653";"FORMOSO DO ARAGUAIA";93653;"FORMOSO DO ARAGUAIA";15;13;"Vereador";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001737353;"PARTIDO ISOLADO";"MDB";"N";18;0;18;1263;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73407";"LAJEADO";73407;"LAJEADO";5;13;"Vereador";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001754220;"PARTIDO ISOLADO";"MDB";"N";4;0;4;156;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73148";"NOVO ALEGRE";73148;"NOVO ALEGRE";22;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";270001726143;"A FORÇA DO POVO";"SOLIDARIEDADE / REPUBLICANOS / PDT";"N";0;0;0;933;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73415";"RIO DOS BOIS";73415;"RIO DOS BOIS";28;13;"Vereador";"Partido isolado";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";270001736799;"PARTIDO ISOLADO";"REPUBLICANOS";"N";20;0;20;979;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"92738";"BREJINHO DE NAZARÉ";92738;"BREJINHO DE NAZARÉ";3;11;"Prefeito";"Coligação";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001731093;"BREJINHO MERECE MAIS";"UNIÃO / Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";0;0;0;2034;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"92584";"SANTA ROSA DO TOCANTINS";92584;"SANTA ROSA DO TOCANTINS";19;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";270001745723;"UNIDOS SOMOS MAIS FORTE";"PSD / MDB";"N";0;0;0;825;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"95257";"PEDRO AFONSO";95257;"PEDRO AFONSO";23;13;"Vereador";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001710923;"PARTIDO ISOLADO";"MDB";"N";40;0;40;2431;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";"Partido isolado";70;"AVANTE";"AVANTE";-1;"#NULO#";"#NULO#";"#NULO#";270001709333;"PARTIDO ISOLADO";"AVANTE";"N";77;0;77;9084;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"95478";"PIUM";95478;"PIUM";13;11;"Prefeito";"Coligação";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";270001736433;"PARA CUIDAR DA NOSSA GENTE";"REPUBLICANOS / UNIÃO";"N";0;0;0;2579;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"TO";"73024";"RIACHINHO";73024;"RIACHINHO";27;13;"Vereador";"Partido isolado";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001742146;"PARTIDO ISOLADO";"UNIÃO";"N";15;0;15;1333;0;0;0;0
